"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Trpc4ap",4182.2512712301,0.063366523339835,0.0438945866942434,1.44360678871924,0.14884961422568,0.423613935701821
"Edem2",679.65180527181,0.022957058791145,0.049053910931923,0.467996503337008,0.639787090246433,0.832375332723709
"Procr",21.2140225378634,-0.0782232782308275,0.213455677670939,-0.366461455063359,0.714020769555051,0.871943399120913
"Mmp24",1162.54412190048,-0.00869472233725052,0.0539749651524103,-0.161088058374823,0.872024045449429,0.948526594720394
"BC029722",1222.12179592818,-0.046242838578571,0.0543872011098252,-0.850252221753275,0.395184873606669,0.668380230006805
"Eif6",1597.39612310553,-0.00180633716371299,0.0507574758534498,-0.0355876081964431,0.971611189290626,0.990876822016981
"Fam83c",4.40658350276132,0.349880022285367,0.306029977557845,1.14328676255003,0.252919549248968,0.541612069277088
"Uqcc",1559.52194055156,0.0688267332542184,0.0261506782699086,2.63192918148577,0.00849015581134463,0.0928701218935878
"Gdf5",8.01324035992015,0.0663921461226207,0.219117701952286,0.302997637941082,0.761891661690454,0.896924130422545
"Cep250",1257.19313547404,0.137415667892468,0.0628832887482143,2.18524938227519,0.0288705665341421,0.179070102870906
"6430550D23Rik",17.133627363302,-0.0842282089351311,0.171629962668698,-0.49075468889846,0.62359996107969,0.823329087187232
"Ergic3",4416.72341872318,0.0312166064680265,0.0471456947201255,0.662130585906941,0.507887535437299,0.753516182118177
"Fer1l4",0.5567628700227,-1.27436408212849,0.828911999200103,-1.53739369602352,0.124196929182532,NA
"Spag4",103.23250737029,-0.0968385466974369,0.0874994862146501,-1.10673274652009,0.26840949292504,0.558305793122418
"Cpne1",914.022979826422,-0.0320146258626085,0.0596221870470847,-0.536958260811968,0.591296445763102,0.804921656502294
"Rbm12",277.677905449964,0.0156007416132316,0.0547059858825181,0.28517430700791,0.775510603473663,0.903645421786076
"Nfs1",1083.69953724448,-0.104911039790733,0.0415531742605007,-2.52474189175142,0.01157832922645,0.110579051437974
"Romo1",1009.21312400906,-0.131133114541251,0.124388087913495,-1.05422566373435,0.291779612967626,0.579878405723932
"Rbm39",2550.90027538112,-0.0187135746028125,0.0720911490322598,-0.259582138085196,0.795186115879392,0.914469262684659
"Phf20",1000.50648744121,0.17907081150504,0.0691979458784978,2.58780530594743,0.00965895571579846,0.0999192448309239
"Scand1",1843.09215582057,-0.176307937547598,0.0592214349213973,-2.97709668436109,0.00290992227565172,0.0489286642637708
"4921517L17Rik",189.573947805719,0.0141242706698826,0.078718977362476,0.179426500992827,0.857602824244751,0.942922331965877
"2900097C17Rik",33609.5951052404,0.0925435146931535,0.0477594633643777,1.93770005301565,0.0526598274761943,0.250711245052058
"Epb4.1l1",16010.571141991,0.0831736264061682,0.0639046746333055,1.3015264827406,0.193078305743594,0.478693329238302
"0610011L14Rik",1094.22138959971,0.0888765822368519,0.0620432975562387,1.43249288380087,0.152002813240418,0.427284096483349
"Gm14169",160.450654638507,-0.278127058777715,0.136656154038599,-2.0352325933244,0.0418274749693151,0.219518924006126
"Dlgap4",8017.23222087941,0.0289255399322877,0.0664695419392666,0.435169840025632,0.66343915261817,0.844794324753073
"4930405A21Rik",21.3175405387457,0.468010620455644,0.152137754779695,3.07622931029415,0.00209636553451266,0.0396743983788127
"Myl9",503.338714606826,-0.122230649665392,0.0734331097490752,-1.66451686552647,0.096009183510754,0.342681094787414
"Gm14230",2.76323163306979,-0.0642076001590949,0.431760880641162,-0.148711018153722,0.881781666689332,NA
"Tgif2",76.0157243427143,-0.066132669389201,0.0815747320350173,-0.8107004183699,0.41753773303882,0.686103292304747
"5430405H02Rik",68.8605774749097,-0.118433863031597,0.102034464761919,-1.16072410736846,0.245754114826344,0.533706687934906
"4930518I15Rik",10.5467840021963,0.137569166046229,0.293065016189246,0.469415175632544,0.638772903119959,0.831667483742124
"1110008F13Rik",701.424679450058,-0.17304201641626,0.0451136140166308,-3.83569395155238,0.000125210249764714,0.00634652648590015
"Sla2",8.56925244132502,-0.366551353481195,0.308240712524063,-1.18917241813921,0.23437182583028,0.522829457621395
"Ndrg3",8356.46913822139,-0.117051499892302,0.0394832537428441,-2.96458596484126,0.00303090547808471,0.0503337550762272
"Dsn1",58.7743167493639,-0.0946518936390244,0.121732630126756,-0.777539214756687,0.43684070762575,0.701859009027149
"9830001H06Rik",2449.57549415763,0.142362840562811,0.0923153390044748,1.54213635673168,0.123040461714097,0.387188870612636
"Gm1332",5.65263916851512,0.210175558466789,0.299046690620537,0.702818539909819,0.482168841703683,0.735459683411777
"Samhd1",477.99224717132,-0.0156995707551884,0.0537675927461751,-0.291989467136879,0.77029467724157,0.901443453356388
"Mir5111",0.026903419690502,0.10900813290335,2.95661270345986,0.0368692635243661,0.970589247231463,NA
"Rbl1",33.9085142343975,0.00807563978863013,0.125099660629723,0.0645536506492442,0.948529389113884,0.980257279559984
"Gm14277",4.74645382362232,0.0908707700055093,0.269319453727649,0.337408860547456,0.735808706130636,0.883364468220955
"4922505G16Rik",20.5036256587623,-0.192278086503908,0.16333983982808,-1.17716588130787,0.239129303698759,0.527542758426889
"Rpn2",2125.88985406544,0.17607235503804,0.0740879941780457,2.3765301921241,0.0174763311052885,0.136363085140119
"LOC100861927",14.0546922991935,0.0766461141083834,0.204732824770374,0.374371399380381,0.708128018413301,0.86794943982571
"Ghrh",9.08771393977965,0.0595623024543814,0.269731716040141,0.220820537268659,0.82523217185767,0.928532985442091
"Manbal",1268.1027638324,-0.139838848004533,0.0547827657719696,-2.55260657314391,0.01069201936428,0.105395345334365
"Src",4295.28830565002,0.0489342402205131,0.0649402226210892,0.7535274479429,0.451133023707734,0.713465234789397
"Gm14279",9.77328458024144,0.187137753291207,0.198293402759495,0.943741701372593,0.345301658443032,0.628464831514707
"Blcap",3188.39171280434,0.151828128567032,0.0409797668654333,3.70495344850533,0.000211429558952626,0.00928961984272504
"Nnat",8924.01474652422,0.179418828519504,0.0823314352571949,2.17922629380889,0.0293148615465814,0.179996131975095
