"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000002010",1661.5394489651,-0.111274629364626,0.0445726827863501,-2.49647592221447,0.0125434184000124,0.16530272583681
"ENSMUSG00000002014",716.82910928554,-0.12845115327824,0.0746052544590634,-1.72174405421701,0.0851158931293708,0.374167708387187
"ENSMUSG00000002006",3028.84383810082,-0.00892961432294295,0.0654376799701064,-0.136459824477613,0.891457782820888,0.962960568058992
"ENSMUSG00000085669",433.14054295531,-0.0240580096501197,0.0899291847651037,-0.267521714034877,0.789067497834383,0.923143144096036
"ENSMUSG00000031391",1693.67536076901,-0.02578886246799,0.0299894562953422,-0.859930977541444,0.389827091330934,0.699438666196784
"ENSMUSG00000031389",62.3429020138863,-0.082453327790976,0.0990940963233628,-0.832071040053841,0.405368847129201,0.70849425457869
"ENSMUSG00000031390",20.343241486194,-0.133556102939746,0.157506009700599,-0.847942901947812,0.39646977024144,0.703046225402757
"ENSMUSG00000031388",213.126685213789,-0.0715140786406467,0.0808032358867448,-0.885039786536297,0.376135173155834,0.689133561652502
"ENSMUSG00000031387",64.9814585021733,-0.0246725816252963,0.0916639471996072,-0.269163421160223,0.787803927507233,0.922969860877253
"ENSMUSG00000031386",1193.07518181421,0.029349233201303,0.0300648857685425,0.976196398258452,0.328967147758257,0.651188072302906
"ENSMUSG00000031392",655.393850158626,0.0288004249403313,0.0421803617992797,0.682792269003797,0.49473811552605,0.765857525954653
"ENSMUSG00000031393",1030.00086278484,0.138900160867116,0.0713240653913551,1.94745153834083,0.0514806243540264,0.303157123105084
"ENSMUSG00000031394",3.71675560131134,-0.501565901708525,0.314700403846734,-1.5937885543763,0.110983401964675,0.413006883740035
"ENSMUSG00000081118",1.03708514911305,-0.201280588941211,0.669197072587817,-0.300779243045475,0.763582837547033,NA
"ENSMUSG00000084131",20.9355753711624,-0.105842988785692,0.164267665796272,-0.644332457471945,0.519359872649453,0.782469754906553
"ENSMUSG00000031397",0.650065875286946,0.0159132425293221,0.826858504911972,0.0192454240172764,0.984645321176924,NA
"ENSMUSG00000031328",967.17675889852,0.0717700522893687,0.0531164561217003,1.35118299543421,0.176636820325536,0.500627393044323
"ENSMUSG00000001964",519.572723812317,-0.0610391949298256,0.0700169364911063,-0.871777572524599,0.383329731893183,0.694862098633159
"ENSMUSG00000008682",4309.43220075374,-0.135685480756451,0.0528714162135668,-2.56632960631067,0.0102781109595378,0.151102649296932
"ENSMUSG00000019088",20.7689285834241,-0.17467720174777,0.166341503040834,-1.05011195976082,0.293666640678454,0.621672011061582
"ENSMUSG00000009995",526.043620574114,-0.0853341058863755,0.0796589049110659,-1.07124377345691,0.284059834076247,0.611701450914877
"ENSMUSG00000019087",3968.89468076044,-0.0968869087930006,0.0390284139817254,-2.48247107449374,0.0130474660397708,0.168119808315735
"ENSMUSG00000015291",8142.20179096153,-0.0703216724634777,0.034173556342259,-2.05778034217989,0.0396112239203402,0.27210909548734
"ENSMUSG00000001962",302.487466487154,-0.0776675739020907,0.0738231663072744,-1.05207589686434,0.292764729624995,0.62048980831923
"ENSMUSG00000031398",287.743625451642,-0.0667228999187277,0.0761575712997877,-0.876116435699857,0.380966738619507,0.69290856595145
"ENSMUSG00000015289",155.147784615514,-0.00700250832125735,0.0939598046203037,-0.0745266377421158,0.940591346246665,0.980138936941127
"ENSMUSG00000015290",884.760178627435,0.000210042612308508,0.032716488038066,0.00642008433375005,0.994877549020162,0.99833228460698
"ENSMUSG00000032806",29.1995299101949,-0.102777741196668,0.116277908065948,-0.883897404985794,0.376751598197785,0.689489758933895
"ENSMUSG00000031399",277.424148697655,-0.0818562860677244,0.0581980917170326,-1.40651151356854,0.159572288141103,0.479959767046007
"ENSMUSG00000004221",366.802205196326,0.059409319091062,0.0486492595383892,1.22117622456683,0.222019304132544,0.551762905591186
"ENSMUSG00000031400",523.537130492257,-0.0510094694884537,0.0421736820251261,-1.20950951017422,0.226467159650072,0.557629139581425
"ENSMUSG00000083283",3.71335569334653,0.957522053839088,0.342495842470143,2.79571876532358,0.00517844412144948,0.109689314942118
"ENSMUSG00000079534",2.46348956174947,0.559227615848674,0.440602653042978,1.26923342832011,0.204357821801862,0.531620205935625
"ENSMUSG00000080777",30.7701490321163,-0.0779200211123564,0.134466961148391,-0.579473354992887,0.562269820294805,0.807888895021744
"ENSMUSG00000079531",3.09671499808342,0.0795172490842342,0.364852199399638,0.217943729584416,0.827472954716332,0.938868700137082
"ENSMUSG00000080193",1.10639727125803,0.362177021415576,0.69187253063877,0.52347362465915,0.600644700834412,NA
"ENSMUSG00000032750",9.46475168908879,0.314702679045908,0.214491264966703,1.4672051055075,0.142320268495372,0.458615679548917
"ENSMUSG00000031403",250.597767535792,0.0480079108747555,0.0640721609862905,0.74927878404207,0.453689192458481,0.742198152651918
"ENSMUSG00000031402",406.778238588652,-0.0649594489428865,0.0410920362250398,-1.58082818254947,0.113917328777151,0.416705602297322
"ENSMUSG00000083416",0.560645710412955,0.771707692424702,0.881265433087365,0.875681336690075,0.381203294114132,NA
"ENSMUSG00000080254",2.57011932155516,-0.0220961335217934,0.373744804740226,-0.0591209114924058,0.952855802810064,0.984130762572507
"ENSMUSG00000073094",0.922546048039705,-0.0711228185482192,0.645939445348775,-0.110107563581005,0.912324069763187,NA
"ENSMUSG00000031196",14.9540662228824,0.114276870394317,0.159174915977311,0.717932657244851,0.472798810590703,0.753847440663638
"ENSMUSG00000083736",3.87852457155376,0.227395754779108,0.350663111029005,0.648473556604871,0.516678708588627,0.781068127769193
"ENSMUSG00000031198",416.848734721035,-0.0506256523428741,0.0425070979619602,-1.19099291107051,0.233656367817223,0.56394060049333
"ENSMUSG00000090110",35.9662965357903,-0.165350632444146,0.143936175657175,-1.14877744729008,0.250647761170986,0.581638119764979
"ENSMUSG00000031200",12.5257756278177,-0.105676846234205,0.205517924378457,-0.514197710753459,0.607113768132858,0.83196511887098
"ENSMUSG00000031201",288.629952358714,-0.0206094619221094,0.0552247801659079,-0.373192285423207,0.709005337457221,0.885577466607623
"ENSMUSG00000082208",4.4687597023068,0.0718404324028886,0.329555223270954,0.217992091552507,0.827435273287701,0.938868700137082
"ENSMUSG00000083093",6.29991190277488,-0.147930930441394,0.275248879260828,-0.537444260767411,0.590960777092088,0.823196016507141
"ENSMUSG00000048709",4.79353765582044,0.129341960608107,0.315889172991765,0.40945360482956,0.682206807881719,0.873059686448849
"ENSMUSG00000031197",580.198005447947,-0.0563365035166236,0.0357686430713582,-1.57502490111891,0.115250696912648,0.418417072218648
"ENSMUSG00000086573",0.555847172063942,0.0482898650012153,1.0431684176758,0.0462915327793438,0.963077887939452,NA
"ENSMUSG00000031202",316.889219143097,0.0876236100882872,0.0459399352299596,1.90735162445644,0.0564750692766434,0.315377651520012
"ENSMUSG00000086937",57.5938846742659,0.268942928539867,0.135156174009978,1.98986787329458,0.0466054922018267,0.291390247834603
"ENSMUSG00000087396",42.5348477778091,0.0513202332835743,0.165801006502635,0.309529081675139,0.75691909359946,0.908864009509997
"ENSMUSG00000081996",8.41704453864389,-0.290085541050663,0.236240936375143,-1.22792241472501,0.21947609428937,0.548753967792204
"ENSMUSG00000016382",741.425086082578,0.0525124521624453,0.0475963947718076,1.10328633952649,0.269902836997172,0.598713022796831
"ENSMUSG00000084202",8.43607760379917,-0.247337777758348,0.287749963822992,-0.859557980380831,0.390032746158405,0.699522506515702
"ENSMUSG00000081622",9.06469014904274,0.222030978256912,0.260723359784366,0.851596030522717,0.394438343520835,0.701677604249582
"ENSMUSG00000025246",734.012682143359,0.113472485321037,0.0656208907281895,1.72921281716603,0.0837710132367161,0.371625168174491
"ENSMUSG00000081164",0.740009916298821,0.254306937252278,0.718149458973689,0.354114222429004,0.723253283850076,NA
"ENSMUSG00000035725",144.976797688507,0.0762415012522648,0.0690444181478668,1.10423844964534,0.269489714710443,0.598357103495008
"ENSMUSG00000047996",44.750832370103,0.0637213226948892,0.116605898939093,0.546467402375354,0.584744689174723,0.82055137457333
"ENSMUSG00000081049",7.94704004929298,0.193785949578096,0.224996014162899,0.861286144552736,0.389080464830166,0.698782672595258
"ENSMUSG00000073077",8.20077258306746,0.227029106518856,0.23302684938013,0.974261580254684,0.329926675660608,0.651796434656033
"ENSMUSG00000081221",8051.64607157316,0.0816841775415317,0.068172691454505,1.19819499272731,0.230841114295328,0.561612397714984
"ENSMUSG00000081205",1034.30823175206,0.0773402828489122,0.0417759282461522,1.85131213346614,0.0641246615293858,0.332294690590705
"ENSMUSG00000083367",5.08971498487153,0.0270951067780117,0.264417176552292,0.10247105400376,0.918382787442099,0.972490481077326
"ENSMUSG00000025666",982.393519477046,0.0165750741196822,0.0583472627332071,0.28407629326969,0.776351914107699,0.917782073177207
"ENSMUSG00000082319",249.646024519858,0.0238985554954392,0.05819626482277,0.410654456402305,0.681325926768631,0.872795168586964
"ENSMUSG00000045103",222.585938929747,0.148768415869732,0.0734514040109385,2.02539921289425,0.0428263882176663,0.283125008078822
"ENSMUSG00000035476",137.576317115473,0.107605689726903,0.0598069187932425,1.79921808209021,0.0719841902251522,0.346885933539555
"ENSMUSG00000025059",140.705833092993,0.144993369122251,0.0747688128151849,1.93922256704341,0.0524742428467107,0.305840343371401
"ENSMUSG00000087232",0.564629987383774,0.258771794468759,0.75908271951899,0.340900652609686,0.7331783735029,NA
"ENSMUSG00000025058",2.74675215660382,0.159715555190444,0.449006842441634,0.355708510636349,0.722058870806986,0.892806990770277
"ENSMUSG00000025056",0.662341040147665,0.156492724853332,0.855152801679717,0.18299972185783,0.854798236857638,NA
"ENSMUSG00000052372",80.6172709986846,0.0573540866939876,0.0908977038379989,0.630973988036112,0.528057532591831,0.786940021469236
"ENSMUSG00000084029",0.729516358316672,0.54108211321534,0.948107087967764,0.570697255702551,0.568204879372208,NA
"ENSMUSG00000083421",39.1290233468322,0.119951837649686,0.197436127709355,0.607547560020355,0.543487589956595,0.797948370514967
"ENSMUSG00000081892",1.09126702966354,-0.346398324123242,0.544962712162922,-0.635636744298356,0.525013214272447,NA
"ENSMUSG00000081673",3.58084324303418,0.653991388378055,0.398996695870239,1.63908973469481,0.101194572618937,0.399191639038819
"ENSMUSG00000097961",852.168199833572,0.0818012082990702,0.114608336601641,0.713745707551777,0.475384437238744,0.75545421338611
"ENSMUSG00000084289",6.56961642037009,0.082272972067041,0.23890460875989,0.344375826377335,0.730563666086785,0.897184643574391
"ENSMUSG00000035277",420.193751405486,-0.0451618979952303,0.0450393153828135,-1.0027216801893,0.315995166414635,0.64079451459052
"ENSMUSG00000006678",21.9242314970678,0.0771288087533845,0.163971991154602,0.470377948150079,0.638085016251515,0.848514419661449
"ENSMUSG00000035246",452.881752764904,0.0244578253709262,0.0559029280012805,0.437505265741464,0.661744958083248,0.861373878068518
"ENSMUSG00000035232",225.998498659467,0.020755797315915,0.0520448040387136,0.398806330416304,0.690035912225482,0.877053208514546
"ENSMUSG00000087640",1.82843462582472,0.505989588000176,0.545379043366544,0.927776001213353,0.353523775239492,NA
"ENSMUSG00000079509",165.895058609967,0.0336679980794595,0.0625326683406754,0.538406547695,0.590296406963066,0.822872585228717
"ENSMUSG00000035150",1277.60353309662,0.0540187514725468,0.0602932394544159,0.895933805536972,0.370288117781442,0.685461968792484
"ENSMUSG00000043929",138.834214304169,0.0376686291195117,0.0614694591079034,0.612802352032874,0.540007035487564,0.795116702030055
"ENSMUSG00000043549",5.33490019511008,0.134284761982962,0.248043084413284,0.541376762430592,0.588247920644849,0.822033358493159
"ENSMUSG00000079508",389.273577991742,0.0125209145079858,0.067439447689713,0.185661581417365,0.852710158016085,0.947800260485758
"ENSMUSG00000084007",1.07561003872602,0.0679649734078047,0.65832885498076,0.103238636577446,0.917773576169368,NA
"ENSMUSG00000084904",120.148547710652,-0.0892620267590121,0.152759089353296,-0.584332016752012,0.558996955548193,0.805816794242788
"ENSMUSG00000025151",6835.97066459063,-0.0833947062151742,0.0367588205928069,-2.26869918213571,0.0232866253814718,0.215601534945725
"ENSMUSG00000071723",284.835293709301,-0.0503459289461376,0.0568144450175226,-0.886146629270251,0.375538518888507,0.688565502265955
"ENSMUSG00000073062",212.79710068009,0.102897690736643,0.0513152603084405,2.00520644576596,0.0449409812797832,0.288534682766166
"ENSMUSG00000109459",0.527780725858208,-0.423604743106882,0.851135234848905,-0.497693816167863,0.618699867327038,NA
"ENSMUSG00000082776",21.583185415672,-0.0952292231675013,0.181418777964447,-0.524913816728298,0.599643104018539,0.828485493956934
"ENSMUSG00000081418",1.49686644299297,-0.204424844441777,0.508479205137708,-0.402031867530187,0.687660573522104,NA
"ENSMUSG00000073060",87.35672770119,0.290955470873195,0.0884830435636263,3.28826246425368,0.00100807811703636,0.0456175725389396
"ENSMUSG00000071722",4.24177374940212,-0.213512068017337,0.286603427431813,-0.744973882310374,0.456287508966544,0.743905140924195
"ENSMUSG00000025656",3919.97888856379,0.0945288077909269,0.0541801559842629,1.7447127287412,0.081034886501836,0.366127615108701
"ENSMUSG00000050332",71.3317117365084,0.205739441255212,0.0918304373009429,2.24042754561836,0.0250631796710279,0.223432159408744
"ENSMUSG00000035062",178.042492800824,-0.0153400796049178,0.0514803829686295,-0.297979127588571,0.765719094163295,0.913573499597132
"ENSMUSG00000035045",123.588830674972,0.0352022088646185,0.0751266417739981,0.468571575054779,0.639375899000232,0.849226658561238
"ENSMUSG00000057421",665.450874140844,0.0196342941358179,0.0386670360512249,0.507778618195792,0.611608606406987,0.834073752001795
"ENSMUSG00000031207",311.20859017427,0.0181477568775977,0.0552500564990499,0.328465851938265,0.742559459499103,0.90268932701334
"ENSMUSG00000045802",0.862494097414593,1.07394155068834,0.753457694082706,1.42535083140376,0.15405581338744,NA
"ENSMUSG00000031209",41.4622806397762,0.00889109007488971,0.105362326947252,0.0843858552909606,0.932749653014236,0.977614742524874
"ENSMUSG00000082035",470.055019632134,-0.40723881677365,0.0965245654218746,-4.21901735577626,2.45369386612034e-05,0.00299520374915558
