"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tram1",455.562402239376,-0.116518200844969,0.0674958078647262,-1.72630278132965,0.0842929552606077,0.999885479446897
"Lactb2",170.184577572835,-0.0222436820602055,0.130999400255764,-0.169799877074069,0.86516752360556,0.999885479446897
"Xkr9",0,NA,NA,NA,NA,NA
"Gm5523",1.11815999631363,0.687114459404102,0.978456653601057,0.702243126330926,0.482527554803637,0.999885479446897
"Eya1",99.4919959637977,-0.047067526127357,0.123206320080545,-0.382022010693828,0.702445038439609,0.999885479446897
"Msc",34.4600331125153,0.0165100174568322,0.18316715919653,0.0901363406478218,0.928178871081445,0.999885479446897
"Trpa1",1.50473088978621,0.136529712787596,0.705157605932048,0.193615883369983,0.846476660402961,0.999885479446897
"Kcnb2",36.248923757244,0.0316522875717935,0.176125143016668,0.179714758663378,0.857376506353813,0.999885479446897
"Terf1",170.038418633634,0.0329987776300189,0.0773295581790439,0.426729162910975,0.669576606788655,0.999885479446897
"Gm106",15.2864652159862,0.203582260928996,0.289801747127238,0.702488038623221,0.482374858638809,0.999885479446897
"Gm7634",0,NA,NA,NA,NA,NA
"4930444P10Rik",12.4438679843333,-0.424578051166553,0.357972377647801,-1.18606372356552,0.235597135199439,0.999885479446897
"Rpl7",6921.38718426983,0.0238690381476639,0.107503089051674,0.222031184017333,0.824289607800452,0.999885479446897
"Rdh10",227.239123130399,0.0838935168494183,0.0993670033193493,0.844279429256796,0.398513278277383,0.999885479446897
"Stau2",1862.10524561358,0.196041614924839,0.172207907113852,1.13840077503078,0.254953170585359,0.999885479446897
"Ube2w",889.396137910854,-0.0284322435268536,0.0811162376936899,-0.350512355297087,0.725954219380926,0.999885479446897
"Tceb1",1320.63947652731,0.0456036384361025,0.0544110486446436,0.838131952463149,0.401956599233731,0.999885479446897
"D030040B21Rik",0.270878102838956,-1.50371343923284,2.52270490168082,-0.596071874372206,0.551127212413337,0.999885479446897
"Tmem70",658.32418012505,-0.0224849625163315,0.0751025959159144,-0.299389951067815,0.764642528636119,0.999885479446897
