"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000043964",174.360857492273,0.0239838755308772,0.115692449143346,0.207307181311034,0.835769966095885,0.999891472832532
"ENSMUSG00000042308",366.751125279087,0.0316562657137395,0.0657934298042063,0.481146306066501,0.630412519225707,0.999891472832532
"ENSMUSG00000108402",120.260822339276,0.140200361485499,0.134044795744231,1.04592170630043,0.295597181731483,0.999891472832532
"ENSMUSG00000042289",27.6840467461291,0.156356858484155,0.213903896124392,0.730967791223535,0.464798826562082,0.999891472832532
"ENSMUSG00000030806",11808.3206914658,0.0694906783910278,0.110417049447346,0.629347358391111,0.52912167318175,0.999891472832532
"ENSMUSG00000108808",4.25418628292826,-0.527285784523416,0.605084284144969,-0.871425350715416,0.383521948944481,0.999891472832532
"ENSMUSG00000030805",1536.47213979922,0.043154624714276,0.0823628597971541,0.523957337330911,0.600308213413985,0.999891472832532
"ENSMUSG00000049728",246.235313573767,-0.041887467133461,0.0930335610571235,-0.450240393439757,0.652537113319431,0.999891472832532
"ENSMUSG00000049739",427.061702265834,0.0271026670252717,0.0921681642123334,0.294056708809277,0.768714570484055,0.999891472832532
"ENSMUSG00000044139",19.8208850704067,0.294082736864049,0.248094198634242,1.18536724551793,0.235872276373171,0.999891472832532
"ENSMUSG00000096145",36.155877043383,-0.108957840411749,0.265763049425279,-0.409981149175455,0.681819775871613,0.999891472832532
"ENSMUSG00000030802",539.593506719894,0.0417348452226646,0.0709968645454916,0.587840681272942,0.556639235211748,0.999891472832532
"ENSMUSG00000030801",264.3887794812,0.0201409992745165,0.0703675916487896,0.286225502430747,0.774705412341264,0.999891472832532
"ENSMUSG00000030800",11.0905678087808,-0.640745677556935,0.449619103759673,-1.42508552728093,0.154132479670929,0.999891472832532
"ENSMUSG00000070371",99.6734057556542,-0.0127901181438518,0.151061957620345,-0.0846680285714051,0.932525314172775,0.999962650411887
"ENSMUSG00000030795",3758.96283860258,-0.0184283546657826,0.0768997769242425,-0.239641197970408,0.810608423831525,0.999891472832532
"ENSMUSG00000030793",37.4529636785629,0.0151952771733552,0.16189010912836,0.0938616772523579,0.925219036516499,0.999962650411887
"ENSMUSG00000108353",19.8366634203947,-0.260820963574383,0.24641964767778,-1.05844223880814,0.289853871195845,0.999891472832532
"ENSMUSG00000087530",4.51308867625786,1.04387262855756,0.4387508024571,2.37919252275243,0.0173506113961293,0.725158516817264
"ENSMUSG00000042828",23.0556346871801,0.212280775774246,0.234573548073644,0.904964679596357,0.365484099339769,0.999891472832532
"ENSMUSG00000108437",1.22113303737723,-0.0933662145255363,1.25250216963838,-0.0745437547245866,0.940577726754729,0.999962650411887
"ENSMUSG00000108381",193.691953683375,0.249251953397884,0.12708474722,1.96130502558578,0.0498434513975807,0.958534411907462
"ENSMUSG00000030786",113.470471104716,0.123601642311084,0.101857882290857,1.21347155007736,0.224949585174327,0.999891472832532
"ENSMUSG00000030789",5.68346643486202,0.613502112784543,0.388348465558761,1.57977220767907,0.114159042492296,0.999891472832532
"ENSMUSG00000070369",4.07106329043576,0.335693481870683,0.521507718461044,0.643698012488302,0.519771278994963,0.999891472832532
"ENSMUSG00000030785",42.1151731929118,-0.194176936879888,0.26758394674931,-0.725667362481227,0.468042714409615,0.999891472832532
"ENSMUSG00000108604",1.50932254775836,-0.126650371805228,0.706862732295654,-0.179172512595069,0.857802246223534,0.999891472832532
"ENSMUSG00000062944",52.1148520994929,-0.146074050275932,0.185339635995499,-0.788142533524125,0.430613338453079,0.999891472832532
"ENSMUSG00000042178",299.31899588601,0.120189232379288,0.0879901036893229,1.36594034260551,0.171957688951203,0.999891472832532
"ENSMUSG00000030782",142.89279669409,0.1142225056296,0.105887397814876,1.07871671215583,0.28071403326606,0.999891472832532
"ENSMUSG00000030781",157.48344604817,0.0805686992005708,0.105707839049544,0.762182823194495,0.445950896345052,0.999891472832532
"ENSMUSG00000030780",354.358547874036,-0.0447422557129502,0.0857052460103273,-0.522048040181331,0.601636882588495,0.999891472832532
"ENSMUSG00000030844",540.315367903274,0.0156594414695547,0.108515830470078,0.144305594876985,0.885259160479007,0.999962650411887
"ENSMUSG00000084964",1.33945527630906,0.08187010980396,0.816962434115163,0.100212820547412,0.920175367928204,0.999962650411887
"ENSMUSG00000030846",757.201655316274,-0.00915277672692482,0.169905446618755,-0.053869825300318,0.957038877666605,0.999962650411887
"ENSMUSG00000108668",2.56611862255265,-0.753212111200091,0.606280614165565,-1.2423489941811,0.214107825873228,0.999891472832532
"ENSMUSG00000030847",171.527735824756,0.013821586549776,0.0955288718032513,0.144684913459908,0.884959651127014,0.999962650411887
"ENSMUSG00000108795",1.40623694746534,-1.25281915901737,0.922260652246758,-1.35842199920957,0.174329817589695,0.999891472832532
"ENSMUSG00000042105",1480.47784049986,0.00647518561422695,0.067844664154048,0.0954413393443058,0.923964281875094,0.999962650411887
"ENSMUSG00000081339",2.66282858912543,0.579294884130945,0.674490670396644,0.858862708642482,0.390416265553563,0.999891472832532
"ENSMUSG00000048170",245.913885411031,-0.0494069329770262,0.0891617093853109,-0.554127251682837,0.579491760941609,0.999891472832532
"ENSMUSG00000108720",11.3016968962306,-0.166813062813622,0.391752807446543,-0.425812041784499,0.670244811685921,0.999891472832532
"ENSMUSG00000055319",315.752798759192,0.000820549464482589,0.0869254422601494,0.00943969271996177,0.992468326775322,0.999962650411887
"ENSMUSG00000070366",72.6299473441591,-0.0671240493521849,0.149003390256376,-0.450486725414038,0.652359523750978,0.999891472832532
"ENSMUSG00000108713",16.2201970317169,0.15429573808162,0.256284417845813,0.602048846272222,0.547141623420229,0.999891472832532
"ENSMUSG00000042055",416.244890629871,0.0237888769059204,0.0691864706733187,0.343837121252297,0.730968781641782,0.999891472832532
"ENSMUSG00000030849",558.662281406211,-0.11383445678761,0.082981332042708,-1.37180801977272,0.170123210016501,0.999891472832532
"ENSMUSG00000082988",5.50034096218948,-1.00831064374588,0.525599819084071,-1.9183999064212,0.0550603229196743,0.979705314582636
"ENSMUSG00000030850",542.076510443414,-0.021764538765693,0.0766412249572084,-0.28397952639516,0.776426070587363,0.999891472832532
"ENSMUSG00000109016",3.12126588625731,0.553168441683586,0.624468535374924,0.885822760231578,0.37571304309291,0.999891472832532
"ENSMUSG00000040331",367.1319988917,0.0788649542155984,0.0699703265608513,1.12711999631746,0.259691749963549,0.999891472832532
"ENSMUSG00000030852",955.362248964422,-0.0275683377973724,0.0698108428005069,-0.394900515327573,0.692916309661429,0.999891472832532
"ENSMUSG00000109104",2.47741550200683,-0.413634070373818,0.57877826266265,-0.714667597347053,0.474814464377799,0.999891472832532
"ENSMUSG00000040298",23.8533127178814,0.113137187824731,0.21748684333338,0.520202445769586,0.602922480851768,0.999891472832532
"ENSMUSG00000086108",18.5351444430802,-0.454585748190406,0.256181307502207,-1.77446884248762,0.0759856314213431,0.999891472832532
"ENSMUSG00000040268",762.135197597878,-0.0570716189187853,0.0804310065400041,-0.709572357401738,0.477969366406929,0.999891472832532
"ENSMUSG00000006205",1719.49409460066,0.0530797909146154,0.118600024218466,0.447552951733301,0.654475864410606,0.999891472832532
"ENSMUSG00000006204",1.19441625872731,0.10093500798649,0.877996079764839,0.114960659065271,0.908476304760854,0.999962650411887
"ENSMUSG00000040205",1.5201410275726,-0.481737256624143,0.846447263201524,-0.569128494552709,0.569268942230847,0.999891472832532
"ENSMUSG00000030858",3.11092125873145,-0.445363599957716,0.559487692282338,-0.7960203702443,0.426020195592114,0.999891472832532
"ENSMUSG00000030859",3.90573257828492,0.0603713404020845,0.475748436885248,0.126897611681794,0.899021436962434,0.999962650411887
"ENSMUSG00000040177",219.226515684078,0.0322981359080537,0.0838393204788558,0.385238522015446,0.700060705200822,0.999891472832532
"ENSMUSG00000063179",323.878569634229,0.0174874715845997,0.0671971450635461,0.260241288049699,0.794677657860414,0.999891472832532
"ENSMUSG00000108883",15.5228210234217,-0.302100600493616,0.272496951494158,-1.10863845939243,0.267586179950835,0.999891472832532
"ENSMUSG00000040167",210.286369029821,-0.0543608248062366,0.0956304417902829,-0.568446864707052,0.569731575971536,0.999891472832532
"ENSMUSG00000109570",9.21675511395786,-0.225989237666443,0.3378084501713,-0.668986336936941,0.503504193687132,0.999891472832532
"ENSMUSG00000030861",481.867465974101,-0.0367359683243879,0.0713918229858876,-0.514568290708162,0.60685472801859,0.999891472832532
"ENSMUSG00000040148",19.2917702781354,-0.031361544802299,0.224389320444149,-0.139763981370517,0.888846472608262,0.999962650411887
