"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000063663",55.9161003346159,0.0910099342702163,0.0975582451388466,0.93287793502937,0.350882996065825,0.999692536371541
"ENSMUSG00000086629",10.3789176488439,-0.0792523124043418,0.225191908932241,-0.351932326432689,0.72488901514488,0.999692536371541
"ENSMUSG00000031245",102.045101705603,0.0058781377628575,0.0861584924910031,0.0682247053413952,0.945606760768602,0.999692536371541
"ENSMUSG00000031246",565.503770249014,0.0408785970735496,0.0451596788603296,0.905201234933033,0.365358787765581,0.999692536371541
"ENSMUSG00000082853",0.640762519555861,-1.31644029313185,0.907402344056438,-1.45077903066335,0.146841400519053,0.999692536371541
"ENSMUSG00000109088",41.1469303252899,-0.0270557841191501,0.118599292430136,-0.228127702659677,0.819546964241284,0.999692536371541
"ENSMUSG00000056854",158.902306651765,-0.0404376822737,0.0916054827453474,-0.441432991364851,0.658899562486305,0.999692536371541
"ENSMUSG00000025665",45.842894865142,-0.0684897347520003,0.125157853028763,-0.547226826719858,0.584222907917808,0.999692536371541
"ENSMUSG00000034551",60.1916102023574,0.122067805068491,0.139859606587157,0.872788134095177,0.382778568439186,0.999692536371541
"ENSMUSG00000083898",9.50554913853934,0.0544153735088223,0.268281277852894,0.202829559872083,0.839268252694675,0.999692536371541
"ENSMUSG00000083392",3.58050452129354,-0.16102459686977,0.32248558467583,-0.499323394661613,0.617551576570637,0.999692536371541
"ENSMUSG00000025525",45.8816408140242,-0.0174253893966387,0.113338620394196,-0.153746263506937,0.877809805418762,0.999692536371541
"ENSMUSG00000025527",0.855421494966158,-0.0313561485498884,0.676217656303799,-0.0463699051002024,0.963015422952307,0.999692536371541
"ENSMUSG00000025529",48.83685889935,0.00373133493149077,0.107360658480711,0.0347551420072667,0.972274990494657,0.999692536371541
"ENSMUSG00000034607",4.06014225423654,-0.182172525286379,0.347647578085161,-0.524014941481208,0.600268147636966,0.999692536371541
"ENSMUSG00000025531",218.324214797871,0.0814320927979111,0.0653633333312286,1.24583751543475,0.21282405357893,0.999692536371541
"ENSMUSG00000025592",4.43142536595592,0.132655901185749,0.371118496319325,0.357448907832411,0.720755768632292,0.999692536371541
"ENSMUSG00000025597",99.8832314264713,0.0345002553107702,0.0865703685748982,0.398522680204619,0.690244943479325,0.999692536371541
"ENSMUSG00000082070",26.0692972546408,0.153043158437177,0.127091206081986,1.20419943405407,0.228512504683252,0.999692536371541
"ENSMUSG00000034732",0.874166023759209,-0.092082146291041,0.791630483778048,-0.116319606404721,0.907399247421951,0.999692536371541
"ENSMUSG00000082927",1.66459863620778,-0.708993546014841,0.479208065919195,-1.47951087729478,0.139003826392874,0.999692536371541
"ENSMUSG00000034755",156.587509019423,0.069560517562431,0.0614290491070642,1.13237171295285,0.257478192090817,0.999692536371541
"ENSMUSG00000083616",0.672591556974859,0.303207132909672,0.714670125688665,0.424261658646355,0.671374997989502,0.999692536371541
"ENSMUSG00000055733",360.89393827688,0.0991819490711213,0.0512480393679267,1.93533158135204,0.0529496192644212,0.999692536371541
"ENSMUSG00000079450",50.0086810797541,0.0386764083941911,0.131505780932366,0.294104244847477,0.768678247340334,0.999692536371541
"ENSMUSG00000095474",2.441677260784,0.752284360372274,0.468006312938271,1.60742353163834,0.107961491478328,0.999692536371541
"ENSMUSG00000118483",0.797319702583156,0.0258528110735537,0.826709047455442,0.0312719585604234,0.975052653293709,0.999692536371541
"ENSMUSG00000095017",1.49496540859683,0.266113033820455,0.502223398527078,0.529869843979616,0.59620217568414,0.999692536371541
"ENSMUSG00000096763",1.54951830621266,0.0476700082002126,0.519177606083144,0.0918183058006905,0.926842399574187,0.999692536371541
"ENSMUSG00000082382",0.832744356468409,-0.607500583098949,0.73083755491563,-0.831238869722671,0.405838700562157,0.999692536371541
"ENSMUSG00000034480",190.261345477021,0.0430424609758304,0.0627945619621082,0.685448861030408,0.493060720306678,0.999692536371541
"ENSMUSG00000051323",219.60329103119,-0.0155455625865893,0.0672800291304821,-0.231057607844379,0.817270048055862,0.999692536371541
"ENSMUSG00000031250",7.53362430935212,-0.0572486671623408,0.236278212740504,-0.242293466241913,0.808552776155536,0.999692536371541
"ENSMUSG00000067377",173.045182875152,-0.0263199103295584,0.0628400634656141,-0.418839652254021,0.675333323530222,0.999692536371541
"ENSMUSG00000031253",12.3976046552226,0.0551965170088281,0.201738868667833,0.273603779843289,0.784389128912359,0.999692536371541
"ENSMUSG00000031255",33.8120005389002,0.014409830232531,0.18812095763093,0.076598750155213,0.938942753265448,0.999692536371541
"ENSMUSG00000031256",607.949224098566,0.0596480580978447,0.068211637926034,0.874455736754551,0.381870115289513,0.999692536371541
"ENSMUSG00000031257",154.075276315101,0.028781479564247,0.111195360091545,0.258837055256189,0.795760965921442,0.999692536371541
"ENSMUSG00000031258",46.6808837616627,0.0254817850274149,0.114098796143334,0.223330884187455,0.823277992097595,0.999692536371541
"ENSMUSG00000067369",133.344895913127,0.0329127654464589,0.0703925159753872,0.467560577859823,0.640098862063442,0.999692536371541
"ENSMUSG00000033578",828.259935304011,-0.0235724941755201,0.0425914892679786,-0.553455504389759,0.579951541076208,0.999692536371541
"ENSMUSG00000031262",3.27167553757861,0.1452037366191,0.37992931958589,0.382186183412659,0.702323269426718,0.999692536371541
"ENSMUSG00000000223",654.491938242549,0.0607290116067094,0.0485836563910737,1.24998849649915,0.211303749571742,0.999692536371541
"ENSMUSG00000009596",2.9593611051773,-0.582116605223444,0.376157783204826,-1.54753305983428,0.121734758936764,0.999692536371541
"ENSMUSG00000048007",166.80954969201,0.0535602455914021,0.0600713356242878,0.891610699758553,0.37260163308685,0.999692536371541
"ENSMUSG00000031264",14.588551182819,0.110294787732277,0.151835936052848,0.726407664743396,0.467588893809434,0.999692536371541
"ENSMUSG00000079435",1253.54545366238,-0.0467664202326407,0.081040337732391,-0.577075830891418,0.563888230505522,0.999692536371541
"ENSMUSG00000031266",165.132012608241,0.107195253789826,0.0693917503091949,1.54478382966543,0.122398559886493,0.999692536371541
"ENSMUSG00000045427",1012.83972086772,0.0303162527127217,0.0325523834920236,0.931306695872215,0.351694939317567,0.999692536371541
"ENSMUSG00000087024",1.33694979670523,-0.011380862308805,0.585494031044889,-0.0194380501001767,0.98449165654548,0.999692536371541
"ENSMUSG00000049804",439.926883965212,0.0566847307654425,0.0769420226913145,0.736720049495674,0.461292611653151,0.999692536371541
"ENSMUSG00000033460",507.948874019888,0.0521424100251389,0.0604970279363597,0.861900357815767,0.38874235209366,0.999692536371541
"ENSMUSG00000081972",26.7717828446495,0.0223448823547567,0.138400409553758,0.161450984334532,0.871738213640128,0.999692536371541
"ENSMUSG00000050394",126.846587852484,-0.0164240597612831,0.0895220467648063,-0.183463854489751,0.854434077324082,0.999692536371541
"ENSMUSG00000049047",852.962131547327,0.0657216509653987,0.0423155282090096,1.55313318176672,0.120391320318888,0.999692536371541
"ENSMUSG00000033436",910.229099322186,0.0646261431492575,0.0335102162059242,1.92855046807584,0.0537866931899011,0.999692536371541
"ENSMUSG00000009941",1.29033615266605,-0.68375267896319,0.596634195053315,-1.14601657872139,0.25178829237713,0.999692536371541
"ENSMUSG00000052676",131.5005640252,-0.00550249066180058,0.0839196816878,-0.0655685359040216,0.947721339898094,0.999692536371541
"ENSMUSG00000089759",9.20384679698848,-0.35212823085356,0.19952849658797,-1.76480170439369,0.0775970981172242,0.999692536371541
"ENSMUSG00000031409",1501.74223229125,-0.0077894269177053,0.0729305112361614,-0.106806147189642,0.914942770622861,0.999692536371541
"ENSMUSG00000031410",10.6366378471334,0.279821634201372,0.212436507835943,1.31720125251479,0.187771174195502,0.999692536371541
"ENSMUSG00000043384",4358.71921185534,0.00888262852331942,0.041493916113405,0.214070624210131,0.830491983270436,0.999692536371541
