"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000074274",6.76872226260838,0.156067977535768,0.256841267806849,0.607643697091291,0.543423812650799,0.99986569747549
"ENSMUSG00000054499",472.01103776937,-0.0452787685796799,0.0448875312699285,-1.00871594624794,0.31311088193762,0.99986569747549
"ENSMUSG00000108523",36.1053865353927,-0.204239989288483,0.112708042717902,-1.81211548318408,0.0699683544732357,0.99986569747549
"ENSMUSG00000046541",149.662067452171,-0.077825469589459,0.0942416700548852,-0.825807411351416,0.408913349226652,0.99986569747549
"ENSMUSG00000057177",4377.31016056531,-0.0270745014721312,0.0473291296590804,-0.572047313507628,0.567289921391508,0.99986569747549
"ENSMUSG00000090330",1918.97679581588,-0.0415279918770112,0.0504888983463482,-0.822517290675147,0.410782550019652,0.99986569747549
"ENSMUSG00000040857",1646.04911985098,0.00694168943882984,0.0564608497822382,0.122946952899274,0.90214910460377,0.99986569747549
"ENSMUSG00000005442",3516.48907065182,-0.0252159055966969,0.0556806502815931,-0.452866578769695,0.650644818104801,0.99986569747549
"ENSMUSG00000005447",191.147396254785,-0.10792918333519,0.0847371233296322,-1.27369420974252,0.202771809317874,0.99986569747549
"ENSMUSG00000058741",2.18748036805004,-0.222101286121868,0.430370342058059,-0.516070148002684,0.605805416588762,0.99986569747549
"ENSMUSG00000043843",524.091415579773,0.0347239779942036,0.111080778817845,0.312601139132681,0.754583712570311,0.99986569747549
"ENSMUSG00000045039",3669.30687410582,0.0137287364451249,0.0482454489558268,0.284560238162461,0.775981077615881,0.99986569747549
"ENSMUSG00000053714",133.632102967672,-0.0617691067764391,0.0668100147629996,-0.924548617382551,0.355200751159191,0.99986569747549
"ENSMUSG00000003123",242.170540239079,-0.038371699987739,0.0597993638301215,-0.641674050191331,0.521084841614759,0.99986569747549
"ENSMUSG00000060188",0.55378087567844,1.18915385716517,0.977452767568393,1.21658446998255,0.223762354454368,0.99986569747549
"ENSMUSG00000108518",1.24755538656967,-0.517170396417969,0.567468501451874,-0.911364058260122,0.362103584593447,0.99986569747549
"ENSMUSG00000108503",0.694608304820659,-0.765333781492652,0.794589305265558,-0.96318157873629,0.335456407937033,0.99986569747549
"ENSMUSG00000074272",35.1502017028606,0.116944712601362,0.147104337755365,0.794978002591886,0.426626298111963,0.99986569747549
"ENSMUSG00000054385",10.1767048150459,0.256659452513979,0.247569653444611,1.03671612793772,0.299868173419295,0.99986569747549
"ENSMUSG00000108553",0.84498561118128,-0.899473183888808,0.811147022811624,-1.10889044598971,0.267477445873613,0.99986569747549
"ENSMUSG00000074261",1.3481256446038,-0.155740562419664,0.594758862814114,-0.261854967041222,0.793433259530625,0.99986569747549
"ENSMUSG00000057229",658.002283289021,0.00444825762221722,0.0577670664317606,0.0770033497801362,0.938620880143191,0.99986569747549
"ENSMUSG00000059479",559.774889929289,-0.0277234576825786,0.0488440575986487,-0.567591208543361,0.57031257810635,0.99986569747549
"ENSMUSG00000060376",669.682926566614,-0.0478692779158152,0.0534510608842874,-0.89557208264667,0.370481351493602,0.99986569747549
"ENSMUSG00000061286",618.062604385676,-0.08047915752696,0.0702865823888256,-1.1450145218578,0.252203141855852,0.99986569747549
"ENSMUSG00000061702",750.613074558735,-0.0871505785243586,0.0832752724122883,-1.04653609648833,0.295313588365199,0.99986569747549
"ENSMUSG00000063439",318.851301445493,-0.042430194000625,0.0688152609863679,-0.61658116807884,0.537511019033985,0.99986569747549
"ENSMUSG00000002603",133.062515108165,-0.0190484553494474,0.0749538118714164,-0.254135912155143,0.799390560011275,0.99986569747549
"ENSMUSG00000002608",1095.11692140187,-0.0390550101282736,0.0489818691392251,-0.79733605137167,0.425255888001763,0.99986569747549
"ENSMUSG00000040725",1623.67566910009,0.0158301675330274,0.0528378777398016,0.299598852379775,0.764483159655547,0.99986569747549
"ENSMUSG00000002602",559.734220111357,0.0486507809979701,0.0564729915550737,0.86148758297185,0.388969557087925,0.99986569747549
"ENSMUSG00000040703",175.224968213559,0.0212641606678774,0.0662343242359314,0.3210444269369,0.748176723605915,0.99986569747549
"ENSMUSG00000108691",0.623531259601356,0.136565758379348,0.86507664998893,0.157865500567026,0.874562783681396,0.99986569747549
"ENSMUSG00000097017",5.96149925933491,0.0790273788258528,0.279694190725455,0.282549232148427,0.777522401866373,0.99986569747549
"ENSMUSG00000090467",2.89645672653997,-0.187932826559479,0.353487209405611,-0.531653823841288,0.594965779016908,0.99986569747549
